ID008,ID008,UNKNOWN,FOE,36.40596178948569,38.484551844889296,256,5582,7641,306
ID009,ID009,XM69,FRIEND,36.18054636043487,37.49264945410695,812,7015,5550,243.5
ID012,ID012,UNKNOWN,FOE,39.29621891874673,36.950076005097856,959,9467,3350,43.5
ID011,ID011,UNKNOWN,FOE,36.043915684340476,37.54366620458056,599,4335,0,108.5
ID014,ID014,UNKNOWN,FOE,37.87064160291865,33.44200195502819,642,5774,4792,117.5
ID013,ID013,DC85,FRIEND,39.885997867065,40.086648896672344,649,264,3933,9
ID010,ID010,SL57,FRIEND,40.09817853551651,36.67995068087663,580,5821,5989,358
ID015,ID015,PS10,FRIEND,37.20337050981643,28.804053401622138,898,9018,8210,143
ID016,ID016,UNKNOWN,FOE,40.46473408770271,34.93232247487438,688,7539,3173,215
ID018,ID018,UNKNOWN,FOE,36.667965511028456,32.907797370254464,368,2813,3139,128
ID017,ID017,AH03,FRIEND,37.97120817761567,37.560360485742486,238,5108,8144,282
ID021,ID021,UNKNOWN,FOE,41.00563363550955,30.646977177997055,458,3144,9438,277
ID019,ID019,DU97,FRIEND,41.256446626110794,35.388187029957145,518,6378,7045,290
ID022,ID022,UNKNOWN,FOE,39.77827457865079,32.80376783364162,967,8782,7009,318
ID020,ID020,KV91,FRIEND,38.13718744005977,38.995641039246706,641,5739,5907,102
ID001,ID001,UNKNOWN,FOE,36.10578545752492,32.249300219454724,697,1367,3948,197
ID002,ID002,LK58,FRIEND,38.366888524561766,33.418544201178904,407,2367,636,288
ID003,ID003,FD24,FRIEND,36.45563080599212,33.636238522974224,835,713,5865,35
ID004,ID004,SJ84,FRIEND,39.524269334592894,34.91402563310892,506,4361,9466,141
ID005,ID005,AW95,FRIEND,36.34912945734086,39.40655776126486,294,2091,7386,51
ID007,ID007,TX10,FRIEND,41.33430736016022,37.255537383858794,330,6125,9340,322.5
ID008,ID008,UNKNOWN,FOE,36.40890071574715,38.48050675991742,250,5582,7641,306
ID009,ID009,XM69,FRIEND,36.17332687981875,37.47816941613623,809,7015,5550,243.5
ID006,ID006,UNKNOWN,FOE,36.9380739072556,36.41828855799959,403,1811,1145,12
ID010,ID010,SL57,FRIEND,40.11381911565224,36.67662617294045,533,5583,5751,348
ID012,ID012,UNKNOWN,FOE,39.309943001846285,36.96309967366998,946,9460,3343,43.5
ID011,ID011,UNKNOWN,FOE,36.04015245111551,37.55491332313131,593,4343,0,108.5
ID014,ID014,UNKNOWN,FOE,37.86473122066924,33.45335569369287,640,5774,4792,117.5
ID013,ID013,DC85,FRIEND,39.879981367570636,40.10412207994942,616,29,3698,109
ID015,ID015,PS10,FRIEND,37.1825980002001,28.819706610374322,867,9158,8350,143
ID016,ID016,UNKNOWN,FOE,40.448760622839075,34.92113773436554,650,7526,3160,215
ID017,ID017,AH03,FRIEND,37.9721562549258,37.55590013268314,228,5108,8144,282
ID018,ID018,UNKNOWN,FOE,36.66249660443251,32.91590535771405,326,2821,3147,124
ID019,ID019,DU97,FRIEND,41.259914710364114,35.378658546782376,507,6378,7045,290
ID020,ID020,KV91,FRIEND,38.1334824537294,39.01307162949178,594,5739,5907,102
ID021,ID021,UNKNOWN,FOE,41.00495379143795,30.634004980340592,433,3278,9572,267
ID022,ID022,UNKNOWN,FOE,39.79254295929995,32.79092052599953,960,8782,7009,318
ID001,ID001,UNKNOWN,FOE,36.08544485536558,32.24308147329527,709,1367,3948,197
ID002,ID002,LK58,FRIEND,38.37064308104342,33.40698886450592,405,2367,636,288
ID003,ID003,FD24,FRIEND,36.47644545943751,33.6508131002219,847,713,5865,35
ID006,ID006,UNKNOWN,FOE,36.95045725588089,36.42092072000534,422,1811,1145,12
ID004,ID004,SJ84,FRIEND,39.512285743867224,34.92372975353891,514,4361,9466,141
ID007,ID007,TX10,FRIEND,41.33955935927295,37.251507383198756,331,6125,9340,322.5
ID009,ID009,XM69,FRIEND,36.16608955129011,37.463653580791046,811,7015,5550,243.5
ID008,ID008,UNKNOWN,FOE,36.411839642008616,38.47646167494554,250,5582,7641,306
ID010,ID010,SL57,FRIEND,40.129342318075885,36.67332661440717,529,5583,5751,348
ID011,ID011,UNKNOWN,FOE,36.03635748742491,37.56625527404758,598,4343,0,108.5
ID012,ID012,UNKNOWN,FOE,39.32368159243326,36.97613710933362,947,9460,3343,43.5
ID014,ID014,UNKNOWN,FOE,37.85882083841983,33.46470943235755,640,5774,4792,117.5
ID013,ID013,DC85,FRIEND,39.87395510103163,40.121623628783766,617,29,3698,109
ID005,ID005,AW95,FRIEND,36.35515163279809,39.41324606469416,300,2119,7414,48
ID015,ID015,PS10,FRIEND,37.16137026834304,28.835702853689703,886,9158,8350,143
ID016,ID016,UNKNOWN,FOE,40.431251772072685,34.91182811327549,661,7558,3192,208
ID018,ID018,UNKNOWN,FOE,36.65641302707129,32.90753203182227,345,2960,3286,234
ID017,ID017,AH03,FRIEND,37.97310433223593,37.5514397796238,228,5108,8144,282
ID019,ID019,DU97,FRIEND,41.2633896350203,35.36911126975519,508,6378,7045,290
ID020,ID020,KV91,FRIEND,38.13132536635113,39.030639696375836,590,5702,5870,97
ID021,ID021,UNKNOWN,FOE,41.00495379143795,30.62053498034059,449,3321,9615,270
ID022,ID022,UNKNOWN,FOE,39.80659957744507,32.77781251751913,961,8782,7009,317
ID001,ID001,UNKNOWN,FOE,36.066546606987544,32.23345233479579,707,1413,3994,207
ID002,ID002,LK58,FRIEND,38.377456515371456,33.417480633310916,417,2601,870,57
ID003,ID003,FD24,FRIEND,36.49890764619984,33.66275645677918,848,670,5822,28
ID004,ID004,SJ84,FRIEND,39.500302153141554,34.933433873968895,514,4361,9466,141
ID006,ID006,UNKNOWN,FOE,36.96316339321442,36.42362149286907,433,1811,1145,12
ID005,ID005,AW95,FRIEND,36.361575286619136,39.42038025501874,320,2119,7414,48
ID007,ID007,TX10,FRIEND,41.344890693719705,37.247416506395815,336,6125,9340,322.5
ID009,ID009,XM69,FRIEND,36.15881652693643,37.449066150696936,815,7015,5550,243.5
ID008,ID008,UNKNOWN,FOE,36.414766812565034,38.47243277031355,249,5582,7641,306
ID011,ID011,UNKNOWN,FOE,36.032556177641176,37.577616191436945,599,4343,0,108.5
ID010,ID010,SL57,FRIEND,40.1451850518691,36.67166147598732,531,5549,5717,354
ID012,ID012,UNKNOWN,FOE,39.33726188098515,36.98948242172589,952,9460,3343,44.5
ID014,ID014,UNKNOWN,FOE,37.85288275125363,33.47611639167222,643,5774,4792,117.5
ID013,ID013,DC85,FRIEND,39.86787023222483,40.13929537096172,623,29,3698,109
ID015,ID015,PS10,FRIEND,37.143201832030975,28.85518611630084,888,9109,8301,133
ID016,ID016,UNKNOWN,FOE,40.41382238658965,34.90256074462609,658,7558,3192,208
ID018,ID018,UNKNOWN,FOE,36.650012045673826,32.89872183675353,363,2960,3286,234
ID019,ID019,DU97,FRIEND,41.266898761690825,35.359470023465924,513,6378,7045,290
ID017,ID017,AH03,FRIEND,37.974052409546054,37.546979426564455,228,5108,8144,282
ID022,ID022,UNKNOWN,FOE,39.82065619559019,32.76470450903873,961,8782,7009,317
ID020,ID020,KV91,FRIEND,38.12909515736681,39.04880329095087,610,5702,5870,97
ID021,ID021,UNKNOWN,FOE,40.994150164006,30.628975699167306,457,3199,9493,142
ID001,ID001,UNKNOWN,FOE,36.04764835860951,32.223823196296316,707,1413,3994,207
ID002,ID002,LK58,FRIEND,38.385380078558896,33.427622331709834,429,2584,853,52
ID003,ID003,FD24,FRIEND,36.52176715937896,33.674911075539704,863,670,5822,28
ID004,ID004,SJ84,FRIEND,39.487213208459835,34.94129850537277,509,4318,9423,149
ID005,ID005,AW95,FRIEND,36.36830004921304,39.42784886051479,335,2119,7414,48
ID006,ID006,UNKNOWN,FOE,36.97598441897886,36.42474318727823,429,1768,1102,5
ID007,ID007,TX10,FRIEND,41.350285496433685,37.243276928678554,340,6125,9340,322.5
ID008,ID008,UNKNOWN,FOE,36.417741005941636,38.468339144322016,253,5582,7641,306
ID009,ID009,XM69,FRIEND,36.15151673071395,37.43442502454113,818,7015,5550,243.5
ID011,ID011,UNKNOWN,FOE,36.02872948348493,37.58905297471873,603,4343,0,108.5
ID010,ID010,SL57,FRIEND,40.16048531695752,36.667561782312895,528,5597,5765,345
ID012,ID012,UNKNOWN,FOE,39.350884964563996,37.00286978867402,955,9460,3343,44.5
ID014,ID014,UNKNOWN,FOE,37.84690772419837,33.48759431185355,647,5774,4792,117.5
ID015,ID015,PS10,FRIEND,37.12470603650608,28.87502042868875,904,9109,8301,133
ID016,ID016,UNKNOWN,FOE,40.396234070539904,34.893208871095396,664,7558,3192,208
ID013,ID013,DC85,FRIEND,39.861638857748524,40.15739259649869,638,29,3698,109
ID017,ID017,AH03,FRIEND,37.975017119791445,37.54244082169705,232,5108,8144,282
ID018,ID018,UNKNOWN,FOE,36.643575797161226,32.889863100665124,365,2960,3286,234
ID019,ID019,DU97,FRIEND,41.27043524997281,35.349753601767,517,6378,7045,290
ID020,ID020,KV91,FRIEND,38.123569332147554,39.066877450838575,630,5665,5833,107
ID021,ID021,UNKNOWN,FOE,40.984697666735535,30.639112261471748,462,3165,9459,133
ID022,ID022,UNKNOWN,FOE,39.83478594910547,32.75152830072232,966,8782,7009,317
ID001,ID001,UNKNOWN,FOE,36.02764764007182,32.21732456890461,701,1346,3927,198
ID002,ID002,LK58,FRIEND,38.39317435283652,33.4375985478505,422,2367,636,52
ID003,ID003,FD24,FRIEND,36.54430881142465,33.68689668453763,851,740,5892,28
ID004,ID004,SJ84,FRIEND,39.47461284913951,34.94886956507395,490,4361,9466,149
ID005,ID005,AW95,FRIEND,36.374730174836536,39.43343848344179,284,2143,7438,41
ID008,ID008,UNKNOWN,FOE,36.420726955023284,38.46422933799059,254,5582,7641,306
ID007,ID007,TX10,FRIEND,41.3555057614128,37.23927127847568,329,6125,9340,322.5
ID009,ID009,XM69,FRIEND,36.14432402196662,37.419998682632105,806,7015,5550,243.5
ID010,ID010,SL57,FRIEND,40.154830270713695,36.65282988318277,526,5485,5653,249
ID006,ID006,UNKNOWN,FOE,36.98844681465199,36.425833505620005,417,1811,1145,5
ID011,ID011,UNKNOWN,FOE,36.02499798072561,37.600205260903955,588,4343,0,108.5
ID012,ID012,UNKNOWN,FOE,39.36440819307996,37.01615902832514,948,9460,3343,44.5
ID014,ID014,UNKNOWN,FOE,37.84106198675481,33.49882386900158,633,5774,4792,117.5
ID015,ID015,PS10,FRIEND,37.11032918695785,28.89633498467914,857,9138,8330,124
ID016,ID016,UNKNOWN,FOE,40.379228499901444,34.88416684879614,642,7526,3160,208
ID017,ID017,AH03,FRIEND,37.97594856416631,37.53805872044576,224,5108,8144,282
ID018,ID018,UNKNOWN,FOE,36.63752748691514,32.88153831579301,343,2852,3178,234
ID013,ID013,DC85,FRIEND,39.85561259120952,40.174894145333035,617,237,3906,109
ID019,ID019,DU97,FRIEND,41.273889653420404,35.34026270629706,505,6378,7045,290
ID020,ID020,KV91,FRIEND,38.11847329333423,39.08354584273501,581,5739,5907,107
ID021,ID021,UNKNOWN,FOE,40.97614540730035,30.648283436890054,418,3299,9593,133
ID022,ID022,UNKNOWN,FOE,39.848640433659995,32.73814918050728,963,8782,7009,316
ID001,ID001,UNKNOWN,FOE,36.00733307288375,32.21072396590476,712,1346,3927,198
ID002,ID002,LK58,FRIEND,38.40091321758136,33.447503843023334,419,2367,636,52
ID003,ID003,FD24,FRIEND,36.567194813031556,33.69906538744504,864,740,5892,28
ID005,ID005,AW95,FRIEND,36.38190466514341,39.43774935212879,279,2180,7475,31
ID004,ID004,SJ84,FRIEND,39.46154961947681,34.95671874533558,508,4361,9466,149
ID006,ID006,UNKNOWN,FOE,37.00113488190352,36.425612034582315,423,1832,1166,359
ID007,ID007,TX10,FRIEND,41.3606942922583,37.23528997872996,327,6125,9340,322.5
ID008,ID008,UNKNOWN,FOE,36.42374817122007,38.4600709906395,257,5582,7641,306
ID010,ID010,SL57,FRIEND,40.14911071823895,36.637929939575876,532,5485,5653,249
ID009,ID009,XM69,FRIEND,36.13714916113181,37.40560813809754,804,7015,5550,243.5
ID013,ID013,DC85,FRIEND,39.84943005195638,40.19284954308367,633,237,3906,109
ID012,ID012,UNKNOWN,FOE,39.3779456866049,37.029462286161554,949,9460,3343,44.5
ID014,ID014,UNKNOWN,FOE,37.83522548428352,33.510035685932955,632,5774,4792,117.5
ID015,ID015,PS10,FRIEND,37.095801355325676,28.917873380814118,866,9138,8330,124
ID017,ID017,AH03,FRIEND,37.97704688957233,37.53365357784847,227,5108,8144,284
ID016,ID016,UNKNOWN,FOE,40.3621964408352,34.87511074235,643,7526,3160,208
ID018,ID018,UNKNOWN,FOE,36.631144139075246,32.872752391234094,362,2852,3178,234
ID019,ID019,DU97,FRIEND,41.27737825888233,35.33067784156504,510,6378,7045,290
ID011,ID011,UNKNOWN,FOE,36.02124109359377,37.6114334129816,592,4343,0,108.5
ID020,ID020,KV91,FRIEND,38.115158941084545,39.100596706911496,579,5784,5952,101
ID022,ID022,UNKNOWN,FOE,39.862552465398544,32.7247144876226,967,8782,7009,316
ID021,ID021,UNKNOWN,FOE,40.96583822664317,30.656336288987315,436,3338,9632,142
ID002,ID002,LK58,FRIEND,38.40898453952288,33.457834664003116,437,2367,636,52
ID001,ID001,UNKNOWN,FOE,36.00733307288375,32.21072396590476,715,1346,3927,18
ID003,ID003,FD24,FRIEND,36.59039867577189,33.71140310011505,876,740,5892,28
ID005,ID005,AW95,FRIEND,36.38904019503379,39.44293361805401,294,2199,7494,36
ID004,ID004,SJ84,FRIEND,39.448024140439635,34.96361032112163,506,4312,9417,153
ID008,ID008,UNKNOWN,FOE,36.42675763171181,38.4559288236283,256,5582,7641,306
ID006,ID006,UNKNOWN,FOE,37.01418289432531,36.42538428067831,435,1832,1166,359
ID009,ID009,XM69,FRIEND,36.12996537634074,37.39119969487575,805,7015,5550,243.5
ID010,ID010,SL57,FRIEND,40.143315908494806,36.62283394407942,539,5485,5653,249
ID007,ID007,TX10,FRIEND,41.36591455723742,37.23128432852708,329,6125,9340,322.5
ID012,ID012,UNKNOWN,FOE,39.39151171014782,37.04279358036854,951,9460,3343,44.5
ID014,ID014,UNKNOWN,FOE,37.829342806950905,33.52133620394765,637,5774,4792,117.5
ID013,ID013,DC85,FRIEND,39.843267046792505,40.21074820971976,631,237,3906,109
ID011,ID011,UNKNOWN,FOE,36.01747786036881,37.622680531532346,593,4343,0,108.5
ID015,ID015,PS10,FRIEND,37.079527130013126,28.937970375377397,862,9096,8288,129
ID016,ID016,UNKNOWN,FOE,40.34606880581361,34.86463733370666,641,7568,3202,213
ID018,ID018,UNKNOWN,FOE,36.62470789056265,32.86389365514569,365,2852,3178,234
ID019,ID019,DU97,FRIEND,41.280866864344254,35.32109297683302,510,6378,7045,290
ID017,ID017,AH03,FRIEND,37.97816456873,37.529170811593076,231,5108,8144,284
ID020,ID020,KV91,FRIEND,38.11297260506386,39.11840298487194,598,5754,5922,97
ID021,ID021,UNKNOWN,FOE,40.95606239875657,30.665776696241853,453,3356,9650,136
ID022,ID022,UNKNOWN,FOE,39.87643572354508,32.71130758107274,965,8782,7009,316
ID001,ID001,UNKNOWN,FOE,36.02901994358919,32.21377185681579,730,1386,3967,8
ID002,ID002,LK58,FRIEND,38.416304488153486,33.4691063964363,448,2328,597,57
ID003,ID003,FD24,FRIEND,36.61553509949757,33.71957041927638,881,706,5858,18
ID004,ID004,SJ84,FRIEND,39.43425808964093,34.97062447434261,515,4312,9417,153
ID006,ID006,UNKNOWN,FOE,37.00982679241867,36.43803531921983,446,1678,1012,109
ID007,ID007,TX10,FRIEND,41.37133734377061,37.227487252518436,331,6125,9340,325
ID005,ID005,AW95,FRIEND,36.396054372375026,39.44802971619139,289,2199,7494,36
ID008,ID008,UNKNOWN,FOE,36.42981411502373,38.451721935257545,260,5582,7641,306
ID009,ID009,XM69,FRIEND,36.12277266759341,37.37677335296673,806,7015,5550,243.5
ID011,ID011,UNKNOWN,FOE,36.01398109478032,37.634117936413666,598,4343,0,107
ID010,ID010,SL57,FRIEND,40.13597488211402,36.60842636858329,539,5442,5610,243
ID012,ID012,UNKNOWN,FOE,39.40513479372666,37.05618094731667,955,9460,3343,44.5
ID013,ID013,DC85,FRIEND,39.83468662634743,40.22758823302692,630,276,3945,117
ID014,ID014,UNKNOWN,FOE,37.82342318972923,33.53270768282899,641,5774,4792,117.5
ID015,ID015,PS10,FRIEND,37.060709200836264,28.956142638348606,872,9144,8336,136
ID016,ID016,UNKNOWN,FOE,40.32898748293318,34.85516900182325,651,7592,3226,209
ID017,ID017,AH03,FRIEND,37.97930644007723,37.524591015765054,236,5108,8144,284
ID018,ID018,UNKNOWN,FOE,36.61795423801381,32.85459804988032,383,2852,3178,234
ID019,ID019,DU97,FRIEND,41.28437599101478,35.31145173054376,513,6378,7045,290
ID020,ID020,KV91,FRIEND,38.110757020400754,39.13644747390878,606,5754,5922,97
ID021,ID021,UNKNOWN,FOE,40.9666585212629,30.67498776500888,468,3600,9894,41
ID022,ID022,UNKNOWN,FOE,39.8902902080996,32.697928460857696,963,8782,7009,316
ID001,ID001,UNKNOWN,FOE,36.022625774406904,32.2346862418287,729,1510,4091,107
ID002,ID002,LK58,FRIEND,38.42150902678496,33.45684527178832,444,2139,408,293
ID003,ID003,FD24,FRIEND,36.642183213227405,33.723315567423214,897,686,5838,8
ID005,ID005,AW95,FRIEND,36.40252843057807,39.454281641525526,300,2183,7478,44
ID007,ID007,TX10,FRIEND,41.37682566246735,37.22364429039489,335,6125,9340,325
ID004,ID004,SJ84,FRIEND,39.4201467502375,34.976614382542344,511,4280,9385,157
ID009,ID009,XM69,FRIEND,36.11557103488982,37.362329112370475,807,7015,5550,243.5
ID008,ID008,UNKNOWN,FOE,36.43292937686088,38.44743414518736,265,5582,7641,306
ID006,ID006,UNKNOWN,FOE,37.00399466040665,36.450542366680935,460,1715,1049,115
ID012,ID012,UNKNOWN,FOE,39.41881493734144,37.06962438700594,959,9460,3343,44.5
ID013,ID013,DC85,FRIEND,39.826078966472366,40.24448171672553,632,276,3945,117
ID014,ID014,UNKNOWN,FOE,37.817475867590765,33.544132382360324,644,5774,4792,117.5
ID010,ID010,SL57,FRIEND,40.13036233156205,36.59300601267619,547,5406,5574,250
ID011,ID011,UNKNOWN,FOE,36.01047263432365,37.64559359348522,600,4343,0,107
ID015,ID015,PS10,FRIEND,37.0418912716594,28.974314901319815,872,9144,8336,136
ID016,ID016,UNKNOWN,FOE,40.31140762681968,34.845424328456296,670,7592,3226,209
ID017,ID017,AH03,FRIEND,37.98044347298655,37.520030625851554,235,5108,8144,284
ID019,ID019,DU97,FRIEND,41.287912479296764,35.30173530884483,517,6378,7045,290
ID020,ID020,KV91,FRIEND,38.10847197021191,39.15505771425205,625,5754,5922,97
ID018,ID018,UNKNOWN,FOE,36.61125348613768,32.84537525614445,380,2852,3178,234
ID022,ID022,UNKNOWN,FOE,39.904173466246135,32.684521554307835,965,8782,7009,316
ID021,ID021,UNKNOWN,FOE,40.975796253340945,30.686271924369233,484,3571,9865,51
ID001,ID001,UNKNOWN,FOE,36.017976036113616,32.25482647106781,689,1282,3863,103
ID002,ID002,LK58,FRIEND,38.42644396093778,33.44521929548921,421,2367,636,293
ID003,ID003,FD24,FRIEND,36.62999509937441,33.7453035068607,838,570,5722,119
ID004,ID004,SJ84,FRIEND,39.40633917743571,34.98247534946968,500,4361,9466,157
ID006,ID006,UNKNOWN,FOE,36.998821812882944,36.461635573994265,408,1811,1145,115
ID007,ID007,TX10,FRIEND,41.38221371564988,37.21972964061462,333,6125,9340,324
ID008,ID008,UNKNOWN,FOE,36.43592708164758,38.44330815851605,255,5582,7641,306
ID005,ID005,AW95,FRIEND,36.408829847229036,39.46036684885075,292,2108,7403,44
ID009,ID009,XM69,FRIEND,36.10836940218623,37.34788487177422,807,7015,5550,243.5
ID010,ID010,SL57,FRIEND,40.12662463827503,36.57801494370523,515,5634,5802,256
ID011,ID011,UNKNOWN,FOE,36.0070401905102,37.65682061132023,587,4343,0,107
ID012,ID012,UNKNOWN,FOE,39.43232390084842,37.08289960847178,947,9460,3343,44.5
ID013,ID013,DC85,FRIEND,39.81751216574228,40.261295009836964,629,237,3906,117
ID014,ID014,UNKNOWN,FOE,37.811565485341355,33.555486121025005,640,5774,4792,117.5
ID015,ID015,PS10,FRIEND,37.02307334248254,28.992487164291024,872,9158,8350,136
ID016,ID016,UNKNOWN,FOE,40.2947985985811,34.836217793767815,633,7526,3160,209
ID017,ID017,AH03,FRIEND,37.98153212151675,37.51566429508331,225,5108,8144,284
ID018,ID018,UNKNOWN,FOE,36.60330328295197,32.85181320374489,341,2664,2990,141
ID019,ID019,DU97,FRIEND,41.291366882744356,35.292244413374895,505,6378,7045,290
ID021,ID021,UNKNOWN,FOE,40.983971125220684,30.696367050408558,433,3299,9593,51
ID020,ID020,KV91,FRIEND,38.10627832203062,39.17292354498159,600,5739,5907,97
ID022,ID022,UNKNOWN,FOE,39.91807111118868,32.67110075459057,966,8782,7009,316
ID001,ID001,UNKNOWN,FOE,36.01323856690914,32.275346704632184,702,1282,3863,103
ID002,ID002,LK58,FRIEND,38.43135545122289,33.43364854948131,419,2367,636,293
ID003,ID003,FD24,FRIEND,36.61755973261509,33.76773750234883,855,570,5722,119
ID004,ID004,SJ84,FRIEND,39.39255921977953,34.988324594463165,499,4361,9466,157
ID005,ID005,AW95,FRIEND,36.41523916485006,39.46655625493154,297,2108,7403,44
ID006,ID006,UNKNOWN,FOE,36.99179275808632,36.47205657628128,419,1838,1172,124
ID008,ID008,UNKNOWN,FOE,36.438913030729225,38.43919835218462,254,5582,7641,306
ID007,ID007,TX10,FRIEND,41.38763412951219,37.215791479424254,335,6125,9340,324
ID009,ID009,XM69,FRIEND,36.101176693438894,37.3334585298652,806,7015,5550,243.5
ID010,ID010,SL57,FRIEND,40.12129938464345,36.56338392959959,519,5657,5825,250
ID012,ID012,UNKNOWN,FOE,39.44584712936438,37.0961888481229,948,9460,3343,44.5
ID011,ID011,UNKNOWN,FOE,36.00359020439448,37.668105007440595,590,4343,0,107
ID013,ID013,DC85,FRIEND,39.811099288054926,40.2789142464767,625,266,3935,110
ID014,ID014,UNKNOWN,FOE,37.80566433806421,33.566822119473024,639,5774,4792,117.5
ID015,ID015,PS10,FRIEND,37.04779665533542,29.00148571426192,877,9296,8488,20
ID016,ID016,UNKNOWN,FOE,40.279267475821385,34.8253427845346,632,7491,3125,215
ID017,ID017,AH03,FRIEND,37.982640123798596,37.51122034065697,229,5108,8144,284
ID019,ID019,DU97,FRIEND,41.29482128619195,35.28275351790496,505,6378,7045,290
ID018,ID018,UNKNOWN,FOE,36.594980049704766,32.858553225133036,357,2664,2990,141
ID020,ID020,KV91,FRIEND,38.10409564209023,39.19070004655749,597,5739,5907,97
ID021,ID021,UNKNOWN,FOE,40.99159395605979,30.707253581077158,443,3266,9560,55
ID022,ID022,UNKNOWN,FOE,39.931954369335216,32.65769384804071,965,8782,7009,316
ID001,ID001,UNKNOWN,FOE,36.009597164623464,32.29599812321285,699,1305,3886,100
ID002,ID002,LK58,FRIEND,38.43638416084655,33.42180165201738,429,2367,636,293
ID004,ID004,SJ84,FRIEND,39.37807033238519,34.992206880139705,500,4400,9505,165
ID003,ID003,FD24,FRIEND,36.604891657238056,33.79059131529638,871,570,5722,119
ID006,ID006,UNKNOWN,FOE,36.98552275808632,36.48291653484474,418,1792,1126,120
ID007,ID007,TX10,FRIEND,41.39308690405428,37.2118298068238,337,6125,9340,324
ID008,ID008,UNKNOWN,FOE,36.44188722410583,38.43510472619308,253,5582,7641,306
ID009,ID009,XM69,FRIEND,36.093939364910256,37.31894269452001,811,7015,5550,243.5
ID011,ID011,UNKNOWN,FOE,36.00014606571284,37.679370277465836,589,4343,0,107
